dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2)
298031.06,0.1,275456.3389999996,-0.00981
298031.06,0.1,275583.15099999955,-0.00981
298031.06,0.1,275710.0619999996,-0.014715
298031.06,0.1,275837.0709999996,-0.00981
298031.06,0.1,275964.1789999996,-0.014715
298031.06,0.1,276091.3859999996,-0.014715
298031.06,0.1,276218.6919999996,-0.014715
298031.06,0.1,276346.09599999955,-0.014715
298031.06,0.1,276473.5989999996,-0.01962
298031.06,0.1,276601.2289999996,-0.014715
298031.06,0.1,276728.9299999996,0.0
298031.06,0.1,276856.7289999996,-0.014715
298031.06,0.1,276984.6269999996,-0.00981
298031.06,0.1,277112.6299999996,-0.01962
298031.06,0.1,277240.7249999996,-0.048069
298031.06,0.1,277368.9479999996,-0.01962
298031.06,0.1,277497.2409999996,-0.023544
298031.06,0.1,277625.6319999996,0.01962
298031.06,0.1,277754.1219999996,0.00981
298031.06,0.1,277882.71099999954,-0.023544
298031.06,0.1,278011.3979999995,-0.014715
298031.06,0.1,278140.2079999995,-0.004905
298031.06,0.1,278269.0929999995,-0.00981
298031.06,0.1,278398.0769999995,-0.00981
298031.06,0.1,278527.1589999995,0.0
298031.06,0.1,278656.3389999995,-0.004905
298031.06,0.1,278785.6179999995,-0.028449
298031.06,0.1,278914.9959999995,-0.004905
298031.06,0.1,279044.47299999953,-0.004905
298031.06,0.1,279174.04899999953,-0.01962
298031.06,0.1,279303.72299999953,-0.00981
298031.06,0.1,279433.4959999995,-0.00981
298031.06,0.1,279563.3679999995,0.0
298031.06,0.1,279693.33799999946,-0.004905
298031.06,0.1,279823.4179999995,0.0
298031.06,0.1,279953.5859999995,-0.033354
298031.06,0.1,280083.8519999995,-0.023544
298031.06,0.1,280214.2169999995,-0.01962
298031.06,0.1,280344.68699999945,-0.00981
298031.06,0.1,280475.2489999994,-0.01962
298031.06,0.1,280605.9349999994,-0.004905
298031.06,0.1,280736.6949999994,-0.014715
298031.06,0.1,280867.55299999943,-0.004905
298031.06,0.1,280998.5099999994,-0.01962
298031.06,0.1,281129.5869999994,-0.00981
298031.06,0.1,281260.7409999994,0.004905
298031.06,0.1,281391.9939999994,-0.00981
298031.06,0.1,281523.34499999945,0.0
298031.06,0.1,281654.79499999946,-0.023544
298031.06,0.1,281786.34399999946,-0.014715
298031.06,0.1,281918.01499999943,-0.00981
298031.06,0.1,282049.7609999994,-0.01962
298031.06,0.1,282181.6049999994,-0.028449
298031.06,0.1,282313.5479999994,-0.023544
298031.06,0.1,282445.6139999994,-0.01962
298031.06,0.1,282577.7549999994,-0.023544
298031.06,0.1,282709.9939999994,-0.00981
298031.06,0.1,282842.3319999994,-0.01962
298031.06,0.1,282974.7679999994,-0.01962
298031.06,0.1,283107.3029999994,-0.004905
298031.06,0.1,283239.9379999994,0.0
298031.06,0.1,283372.6709999994,-0.01962
298031.06,0.1,283505.5019999994,-0.00981
298031.06,0.1,283638.4359999994,0.004905
298031.06,0.1,283771.4649999994,-0.004905
298031.06,0.1,283904.5929999994,-0.014715
298031.06,0.1,284037.81899999944,-0.004905
298031.06,0.1,284171.14299999946,-0.01962
298031.06,0.1,284304.56599999947,-0.014715
298031.06,0.1,284438.1089999995,-0.004905
298031.06,0.1,284571.72999999946,-0.014715
298031.06,0.1,284705.44899999944,-0.00981
298031.06,0.1,284839.2659999994,-0.00981
298031.06,0.1,284973.19399999944,-0.00981
298031.06,0.1,285107.20899999945,-0.014715
298031.06,0.1,285241.32299999945,-0.01962
298031.06,0.1,285375.53599999944,-0.014715
298031.06,0.1,285509.8479999994,-0.023544
298031.06,0.1,285644.2579999994,-0.00981
298031.06,0.1,285778.7689999994,-0.01962
298031.06,0.1,285913.3779999994,-0.004905
298031.06,0.1,286048.1049999994,-0.004905
298031.06,0.1,286182.9109999994,-0.038259
298031.06,0.1,286317.81499999936,-0.038259
298031.06,0.1,286452.8179999994,0.0
298031.06,0.1,286587.9209999994,-0.01962
298031.06,0.1,286723.1219999994,0.0
298031.06,0.1,286858.4459999994,0.057879
298173.46,0.2,286993.8449999994,0.220725
298315.96,0.3,287129.34199999936,0.272718
298458.56,0.4,287264.9379999994,0.435564
298601.26,0.5,287400.6659999994,0.551322
298744.06,0.6,287536.4589999994,0.61803
298886.96,0.7,287672.3509999994,0.761256
299029.96,0.7,287808.34199999936,0.671004
299173.06,0.7,287944.4319999994,0.737712
299316.26,0.7,288080.6199999994,0.679833
299459.56,0.7,288216.93799999944,0.722997
299602.96,0.7,288353.32499999943,0.689643
299746.46,0.7,288489.8099999994,0.661194
299890.06,0.7,288626.3939999994,0.709263
300033.76,0.628571,288763.07599999936,0.641574
300177.56,0.528571,288899.8569999994,0.498348
300321.46,0.428571,289036.7369999994,0.42183
300465.46,0.328571,289173.7159999994,0.320787
300609.56,0.228571,289310.79299999936,0.201105
300753.76,0.128571,289447.9769999994,0.109872
300898.06,0.028571,289585.2519999994,0.014715
301042.46,0.0,289722.6569999994,-0.023544
301186.96,0.0,289860.1299999994,-0.01962
301331.56,0.0,289997.7009999994,-0.01962
301476.26,0.0,290135.3709999994,-0.004905
301621.06,0.0,290273.1629999994,-0.033354
301765.96,0.0,290411.03099999944,0.01962
301910.96,0.0,290549.03599999944,-0.101043
302056.06,0.0,290687.10099999944,0.043164
302201.26,0.0,290825.26499999943,-0.048069
302346.56,0.0,290963.5279999994,0.086328
302491.96,0.0,291101.9069999994,-0.091233
302637.46,0.0,291240.36799999943,0.004905
302783.06,0.0,291378.92699999944,-0.043164
302928.76,0.0,291378.92699999944,-0.043164
303074.56,0.0,291378.92699999944,-0.043164
303220.46,0.0,291378.92699999944,-0.043164
303366.46,0.0,291378.92699999944,-0.043164
303512.56,0.0,291378.92699999944,-0.043164
303658.76,0.0,291517.58499999944,0.023544
303805.06,-0.02,291656.3589999994,-0.028449
303951.46,-0.12,291795.21499999944,-0.01962
303951.46,-0.12,291934.2119999994,0.0
303951.46,-0.12,292073.26499999943,-0.048069
304097.96,-0.22,292212.4239999994,-0.234459
304244.56,-0.32,292351.6749999994,-0.277623
304391.26,-0.42,292491.0549999994,-0.40221
304538.06,-0.52,292630.50399999943,-0.503253
304684.96,-0.62,292770.05099999945,-0.569961
304831.96,-0.7,292909.69699999946,-0.732807
304979.06,-0.7,293049.44199999946,-0.679833
305126.26,-0.7,293189.28599999944,-0.679833
305273.56,-0.7,293329.22899999947,-0.694548
305420.96,-0.7,293469.2699999995,-0.709263
305568.46,-0.7,293469.2699999995,-0.709263
305716.06,-0.7,293609.4099999995,-0.679833
305863.76,-0.7,293749.6479999995,-0.684738
306011.56,-0.608571,293889.9849999995,-0.666099
306159.46,-0.508571,294030.4219999995,-0.551322
306307.46,-0.408571,294170.9569999995,-0.460089
306455.56,-0.308571,294311.5919999995,-0.363951
306603.76,-0.208571,294452.3249999995,-0.267813
306752.06,-0.108571,294593.1569999995,-0.096138
306900.46,-0.008571,294734.08799999946,-0.086328
306900.46,-0.008571,294875.12099999946,0.004905
307048.96,0.0,295016.2489999995,-0.043164
307048.96,0.0,295157.4759999995,0.052974
307197.56,0.0,295298.8019999995,-0.043164
307346.26,0.0,295440.2309999995,-0.01962
307495.06,0.0,295581.7539999995,-0.014715
307643.96,0.0,295723.3999999995,0.01962
307792.96,0.0,295865.1209999995,0.0
307792.96,0.0,296006.9409999995,-0.048069
307942.06,0.0,296006.9409999995,-0.048069
308091.26,0.0,296006.9409999995,-0.048069
308240.56,0.0,296006.9409999995,-0.048069
308389.96,0.0,296006.9409999995,-0.048069
308539.46,0.0,296006.9409999995,-0.048069
308689.06,0.0,296006.9409999995,-0.048069
308838.76,0.0,296006.9409999995,-0.048069
308988.56,0.0,296006.9409999995,-0.048069
309138.46,0.0,296006.9409999995,-0.048069
309288.46,0.0,296006.9409999995,-0.048069
309438.56,0.0,296006.9409999995,-0.048069
309588.76,0.0,296006.9409999995,-0.048069
309739.06,0.0,296006.9409999995,-0.048069
309889.46,0.0,296006.9409999995,-0.048069
310039.96,0.0,296006.9409999995,-0.048069
310190.56,0.0,296006.9409999995,-0.048069
310341.26,0.0,296006.9409999995,-0.048069
310492.06,0.0,296006.9409999995,-0.048069
310642.96,0.0,296006.9409999995,-0.048069
310793.96,0.0,296006.9409999995,-0.048069
310945.06,0.0,296006.9409999995,-0.048069
311096.26,0.0,296006.9409999995,-0.048069
311247.56,0.0,296006.9409999995,-0.048069
311398.96,0.0,296006.9409999995,-0.048069
311550.46,0.0,296006.9409999995,-0.048069
311702.06,0.0,296006.9409999995,-0.048069
311853.76,0.0,296006.9409999995,-0.048069
312005.56,0.0,296006.9409999995,-0.048069
312157.46,0.0,296006.9409999995,-0.048069
312309.46,0.0,296006.9409999995,-0.048069
312461.56,0.0,296006.9409999995,-0.048069
312613.76,0.0,296006.9409999995,-0.048069
312766.06,0.0,296006.9409999995,-0.048069
312918.46,0.0,296006.9409999995,-0.048069
313070.96,0.0,296006.9409999995,-0.048069
313223.56,0.0,296006.9409999995,-0.048069
313376.26,0.0,296006.9409999995,-0.048069
313529.06,0.0,296006.9409999995,-0.048069
313681.96,0.0,296006.9409999995,-0.048069
313834.96,0.0,296006.9409999995,-0.048069
313988.06,0.0,296006.9409999995,-0.048069
314141.26,0.0,296006.9409999995,-0.048069
314294.56,0.0,296006.9409999995,-0.048069
314447.96,0.0,296006.9409999995,-0.048069
314601.46,0.0,296006.9409999995,-0.048069
314755.06,0.0,296006.9409999995,-0.048069
314908.76,0.0,296006.9409999995,-0.048069
315062.56,0.0,296006.9409999995,-0.048069
315216.46,0.0,296006.9409999995,-0.048069
315370.46,0.0,296006.9409999995,-0.048069
315524.56,0.0,296006.9409999995,-0.048069
315678.76,0.0,296006.9409999995,-0.048069
315833.06,0.0,296006.9409999995,-0.048069
315987.46,0.0,296006.9409999995,-0.048069
316141.96,0.0,296006.9409999995,-0.048069
316296.56,0.0,296006.9409999995,-0.048069
316451.26,0.0,296006.9409999995,-0.048069
316606.06,0.0,296006.9409999995,-0.048069
316760.96,0.0,296006.9409999995,-0.048069
316915.96,0.0,296006.9409999995,-0.048069
317071.06,0.0,296006.9409999995,-0.048069
317226.26,0.0,296006.9409999995,-0.048069
317381.56,0.0,296006.9409999995,-0.048069
317536.96,0.0,296006.9409999995,-0.048069
317692.46,0.0,296006.9409999995,-0.048069
317848.06,0.0,296006.9409999995,-0.048069
318003.76,0.0,296006.9409999995,-0.048069
318159.56,0.0,296006.9409999995,-0.048069
318315.46,0.0,296006.9409999995,-0.048069
318471.46,0.0,296006.9409999995,-0.048069
318627.56,0.0,296006.9409999995,-0.048069
318783.76,0.0,296006.9409999995,-0.048069
318940.06,0.0,296006.9409999995,-0.048069
319096.46,0.0,296006.9409999995,-0.048069
319252.96,0.0,296006.9409999995,-0.048069
319409.56,0.0,296006.9409999995,-0.048069
319566.26,0.0,296006.9409999995,-0.048069
319723.06,0.0,296006.9409999995,-0.048069
319879.96,0.0,296006.9409999995,-0.048069
320036.96,0.0,296006.9409999995,-0.048069
320194.06,0.0,296006.9409999995,-0.048069
320351.26,0.0,296006.9409999995,-0.048069
320508.56,0.0,296006.9409999995,-0.048069
320665.96,0.0,296006.9409999995,-0.048069
320823.46,0.0,296006.9409999995,-0.048069
320981.06,0.0,296006.9409999995,-0.048069
321138.76,0.0,296006.9409999995,-0.048069
321296.56,0.0,296006.9409999995,-0.048069
321454.46,0.0,296006.9409999995,-0.048069
321612.46,0.0,296006.9409999995,-0.048069
321770.56,0.0,296006.9409999995,-0.048069
321928.76,0.0,296006.9409999995,-0.048069
322087.06,0.0,296006.9409999995,-0.048069
322245.46,0.0,296006.9409999995,-0.048069
322403.96,0.0,296006.9409999995,-0.048069
322562.56,0.0,296006.9409999995,-0.048069
322721.26,0.0,296006.9409999995,-0.048069
322880.06,0.0,296006.9409999995,-0.048069
323038.96,0.0,296006.9409999995,-0.048069
323197.96,0.0,296006.9409999995,-0.048069
323357.06,0.0,296006.9409999995,-0.048069
323516.26,0.0,296006.9409999995,-0.048069
323675.56,0.0,296006.9409999995,-0.048069
323834.96,0.0,296006.9409999995,-0.048069
323994.46,0.0,296006.9409999995,-0.048069
324154.06,0.0,296006.9409999995,-0.048069
324313.76,0.0,296006.9409999995,-0.048069
324473.56,0.0,296006.9409999995,-0.048069
324633.46,0.0,296006.9409999995,-0.048069
324793.46,0.0,296006.9409999995,-0.048069
324953.56,0.0,296006.9409999995,-0.048069
325113.76,0.0,296006.9409999995,-0.048069
325274.06,0.0,296006.9409999995,-0.048069
325434.46,0.0,296006.9409999995,-0.048069
325594.96,0.0,296006.9409999995,-0.048069
325755.56,0.0,296006.9409999995,-0.048069
325916.26,0.0,296006.9409999995,-0.048069
326077.06,0.0,296006.9409999995,-0.048069
326237.96,0.0,296006.9409999995,-0.048069
326398.96,0.0,296006.9409999995,-0.048069
326560.06,0.0,296006.9409999995,-0.048069
326721.26,0.0,296006.9409999995,-0.048069
326882.56,0.0,296006.9409999995,-0.048069
327043.96,0.0,296006.9409999995,-0.048069
327205.46,0.0,296006.9409999995,-0.048069
327367.06,0.0,296006.9409999995,-0.048069
327528.76,0.0,296006.9409999995,-0.048069
327690.56,0.0,296006.9409999995,-0.048069
327852.46,0.0,296006.9409999995,-0.048069
328014.46,0.0,296006.9409999995,-0.048069
328176.56,0.0,296006.9409999995,-0.048069
328338.76,0.0,296006.9409999995,-0.048069
328501.06,0.0,296006.9409999995,-0.048069
328663.46,0.0,296006.9409999995,-0.048069
328825.96,0.0,296006.9409999995,-0.048069
328988.56,0.0,296006.9409999995,-0.048069
329151.26,0.0,296006.9409999995,-0.048069
329314.06,0.0,296006.9409999995,-0.048069
329476.96,0.0,296006.9409999995,-0.048069
329639.96,0.0,296006.9409999995,-0.048069
329803.06,0.0,296006.9409999995,-0.048069
329966.26,0.0,296006.9409999995,-0.048069
330129.56,0.0,296006.9409999995,-0.048069
330292.96,0.0,296006.9409999995,-0.048069
330456.46,0.0,296006.9409999995,-0.048069
330620.06,0.0,296006.9409999995,-0.048069
330783.76,0.0,296006.9409999995,-0.048069
330947.56,0.0,296006.9409999995,-0.048069
331111.46,0.0,296006.9409999995,-0.048069
331275.46,0.0,296006.9409999995,-0.048069
331439.56,0.0,296006.9409999995,-0.048069
331603.76,0.0,296006.9409999995,-0.048069
331768.06,0.0,296006.9409999995,-0.048069
331932.46,0.0,296006.9409999995,-0.048069
332096.96,0.0,296006.9409999995,-0.048069
332261.56,0.0,296006.9409999995,-0.048069
332426.26,0.0,296006.9409999995,-0.048069
332591.06,0.0,296006.9409999995,-0.048069
332755.96,0.0,296006.9409999995,-0.048069
332920.96,0.0,296006.9409999995,-0.048069
333086.06,0.0,296006.9409999995,-0.048069
333251.26,0.0,296006.9409999995,-0.048069
333416.56,0.0,296006.9409999995,-0.048069
333581.96,0.0,296006.9409999995,-0.048069
333747.46,0.0,296006.9409999995,-0.048069
333913.06,0.0,296006.9409999995,-0.048069
334078.76,0.0,296006.9409999995,-0.048069
334244.56,0.0,296006.9409999995,-0.048069
334410.46,0.0,296006.9409999995,-0.048069
334576.46,0.0,296006.9409999995,-0.048069
334742.56,0.0,296006.9409999995,-0.048069
334908.76,0.0,296006.9409999995,-0.048069
335075.06,0.0,296006.9409999995,-0.048069
335241.46,0.0,296006.9409999995,-0.048069
335407.96,0.0,296006.9409999995,-0.048069
335574.56,0.0,296006.9409999995,-0.048069
335741.26,0.0,296006.9409999995,-0.048069
335908.06,0.0,296006.9409999995,-0.048069
336074.96,0.1,296006.9409999995,-0.048069
336074.96,0.1,296148.8599999995,-0.023544
336074.96,0.1,296290.87999999954,0.023544
336074.96,0.1,296432.9959999995,0.00981
336074.96,0.1,296575.2359999995,-0.01962
336074.96,0.1,296717.5499999995,-0.048069
336074.96,0.1,296859.9629999995,0.023544
336074.96,0.1,297002.4739999995,0.014715
336074.96,0.1,297145.0839999995,-0.004905
336074.96,0.1,297287.7929999995,-0.033354
336074.96,0.1,297430.63699999946,0.00981
336074.96,0.1,297573.54399999947,0.028449
336074.96,0.1,297716.54999999946,-0.023544
336074.96,0.1,297859.65399999946,-0.028449
336074.96,0.1,298002.85699999944,-0.00981
336074.96,0.1,298146.15899999946,0.038259
336074.96,0.1,298289.5969999995,-0.01962
336074.96,0.1,298433.0959999995,-0.052974
336074.96,0.1,298576.6939999995,-0.086328
336074.96,0.1,298720.3899999995,-0.148131
336074.96,0.1,298864.1849999995,-0.20601
336074.96,0.1,299008.07899999944,-0.162846
336074.96,0.1,299152.0709999995,-0.104967
336074.96,0.1,299296.1629999995,-0.043164
336074.96,0.1,299440.3529999995,-0.004905
336074.96,0.1,299584.64199999947,-0.01962
336074.96,0.1,299729.02899999946,-0.00981
336074.96,0.1,299873.53899999947,-0.004905
336074.96,0.1,300018.1239999995,-0.014715
336074.96,0.1,300162.8089999995,0.0
336074.96,0.1,300307.5909999995,-0.004905
336074.96,0.1,300452.4759999995,-0.00981
336074.96,0.1,300597.4559999995,-0.00981
336074.96,0.1,300742.5679999995,-0.004905
336074.96,0.1,300887.7459999995,-0.014715
336074.96,0.1,301033.0229999995,-0.004905
336074.96,0.1,301178.3979999995,-0.004905
336074.96,0.1,301323.88499999954,-0.033354
336074.96,0.1,301469.4579999995,-0.00981
336074.96,0.1,301615.1649999995,-0.00981
336074.96,0.1,301760.9359999995,-0.023544
336074.96,0.1,301906.8049999995,-0.004905
336074.96,0.1,302052.7729999995,-0.014715
336074.96,0.1,302198.86299999955,0.004905
336074.96,0.1,302345.0289999996,-0.00981
336074.96,0.1,302491.2929999996,-0.014715
336074.96,0.1,302637.6559999996,0.0
336074.96,0.1,302784.1179999996,-0.004905
336074.96,0.1,302930.6789999996,0.004905
336074.96,0.1,303077.3389999996,-0.004905
336074.96,0.1,303224.0979999996,-0.023544
336074.96,0.1,303370.9879999996,-0.023544
336074.96,0.1,303517.9439999996,-0.01962
336074.96,0.1,303664.9989999996,-0.014715
336074.96,0.1,303812.1509999996,-0.033354
336074.96,0.1,303959.4029999996,0.038259
336074.96,0.1,304106.7539999996,0.004905
336074.96,0.1,304254.24099999963,0.0
336074.96,0.1,304401.78899999964,0.004905
336074.96,0.1,304549.43599999964,0.004905
336074.96,0.1,304697.2039999996,-0.004905
336074.96,0.1,304845.0489999996,0.0
336074.96,0.1,304992.9919999996,-0.014715
336074.96,0.1,305141.03399999964,-0.028449
336074.96,0.1,305289.1779999996,-0.014715
336074.96,0.1,305437.4179999996,-0.014715
336074.96,0.1,305585.7929999996,-0.004905
336074.96,0.1,305734.2309999996,-0.014715
336074.96,0.1,305882.7809999996,-0.00981
336074.96,0.1,306031.4159999996,0.004905
336074.96,0.1,306180.1489999996,-0.014715
336074.96,0.1,306328.9809999996,-0.00981
336074.96,0.1,306477.91399999964,-0.014715
336074.96,0.1,306626.94399999967,-0.014715
336074.96,0.1,306776.10399999964,-0.014715
336074.96,0.1,306925.33199999965,-0.014715
336074.96,0.1,307074.65799999965,-0.01962
336074.96,0.1,307224.08299999963,-0.028449
336074.96,0.1,307373.6329999996,-0.00981
336074.96,0.1,307523.25599999964,0.0
336074.96,0.1,307672.97799999965,-0.014715
336074.96,0.1,307822.79799999966,-0.004905
336074.96,0.1,307972.71599999967,-0.014715
336074.96,0.1,308122.73399999965,-0.023544
336074.96,0.1,308272.8509999997,-0.014715
336074.96,0.1,308423.0659999997,-0.014715
336074.96,0.1,308573.3799999997,-0.01962
336074.96,0.1,308723.7919999997,-0.014715
336074.96,0.1,308874.3439999997,-0.00981
336074.96,0.1,309024.95399999974,-0.01962
336074.96,0.1,309175.6619999997,-0.014715
336074.96,0.1,309326.46999999974,-0.00981
336074.96,0.1,309477.37599999976,-0.01962
336074.96,0.1,309628.38099999976,-0.004905
336074.96,0.1,309779.4849999997,-0.023544
336074.96,0.1,309930.7049999997,-0.00981
336074.96,0.1,310082.0059999997,-0.00981
336074.96,0.1,310233.4049999997,-0.00981
336074.96,0.1,310384.9029999997,-0.01962
336074.96,0.1,310536.5169999997,-0.01962
336074.96,0.1,310688.2139999997,-0.00981
336074.96,0.1,310840.00899999967,-0.014715
336074.96,0.1,310991.90299999964,-0.01962
336074.96,0.1,311143.89599999966,-0.004905
336074.96,0.1,311295.9869999997,-0.014715
336074.96,0.1,311448.20099999965,-0.01962
336074.96,0.1,311600.48999999964,-0.00981
336074.96,0.1,311752.87599999964,0.014715
336074.96,0.1,311905.3609999996,-0.014715
336074.96,0.1,312057.95199999964,-0.014715
336074.96,0.1,312210.63499999966,-0.01962
336074.96,0.1,312363.44599999965,-0.014715
336074.96,0.1,312516.32699999964,-0.023544
336074.96,0.1,312669.30599999963,-0.004905
336074.96,0.1,312822.3839999996,0.0
336074.96,0.1,312975.56099999964,-0.023544
336074.96,0.1,313128.83699999965,-0.038259
336074.96,0.1,313282.24099999963,-0.023544
336074.96,0.1,313435.7139999996,-0.01962
336074.96,0.1,313589.2859999996,-0.00981
336074.96,0.1,313742.9569999996,-0.00981
336074.96,0.1,313896.7269999996,-0.01962
336074.96,0.1,314050.5949999996,0.0
